loss,step,goal_pred_acc
0.40021297,12892,0.48366833
0.4125923,12893,0.43636367
0.41220838,12894,0.49739736
0.42247114,12895,0.42331672
0.38488764,12896,0.46033657
0.41327384,12897,0.4159292
0.36288005,12898,0.48369566
0.3827444,12899,0.41457438
0.374596,12900,0.4330275
0.39154693,12901,0.4513166
0.38270068,12902,0.48470014
0.45434555,12903,0.45197043
0.39928356,12904,0.4638118
0.42345774,12905,0.457346
0.39417616,12906,0.53228843
0.42890352,12907,0.49119496
0.43419337,12908,0.47080517
0.42399347,12909,0.48733413
0.4443116,12910,0.4496403
0.42698082,12911,0.46326274
0.4091133,12912,0.48587224
0.39632717,12913,0.45380774
0.46216196,12914,0.49668875
0.45843366,12915,0.43496934
0.4290732,12916,0.4831461
0.43517342,12917,0.43464857
0.39070585,12918,0.48055208
0.4171991,12919,0.46943766
0.40469873,12920,0.48605084
0.4200158,12921,0.4826518
0.4041383,12922,0.5030826
0.40502638,12923,0.49910128
0.375404,12924,0.4592145
0.42486933,12925,0.48471886
0.403289,12926,0.46106303
0.4204063,12927,0.4778325
0.41200593,12928,0.49940267
0.45091027,12929,0.457378
0.42447913,12930,0.4477064
0.423891,12931,0.44728634
0.43721408,12932,0.42079207
0.45010614,12933,0.49746835
0.40406457,12934,0.49396133
0.45911515,12935,0.52665496
0.39049563,12936,0.51901025
0.43742663,12937,0.44786015
0.4158136,12938,0.46428573
0.37255436,12939,0.46526054
0.3932647,12940,0.48754668
0.39943063,12941,0.43831372
0.3789425,12942,0.4753123
0.38622755,12943,0.48204827
0.39469376,12944,0.46489108
0.38195965,12945,0.45454544
0.3786194,12946,0.4512417
0.38757664,12947,0.47619045
0.4241988,12948,0.4590661
0.39410242,12949,0.4361446
0.4030436,12950,0.41118622
0.3745391,12951,0.49182317
0.38709563,12952,0.51663643
0.36991414,12953,0.44204685
0.41792583,12954,0.4399494
0.40151277,12955,0.45988023
0.40836084,12956,0.4532767
0.40499467,12957,0.5200975
0.39683372,12958,0.47070187
0.362795,12959,0.47208738
0.3727513,12960,0.47997612
0.36945003,12961,0.4610106
0.41590565,12962,0.434128
0.41143134,12963,0.42957747
0.39283785,12964,0.4507803
0.42001292,12965,0.45261848
0.40419546,12966,0.42515337
0.41056484,12967,0.42865816
0.42771494,12968,0.49844623
0.44572115,12969,0.48253405
0.43391615,12970,0.45024568
0.44434994,12971,0.445856
0.41424608,12972,0.4516923
0.43259418,12973,0.47777084
0.42057213,12974,0.4611145
0.49505758,12975,0.48518044
0.44532868,12976,0.44697902
0.47386765,12977,0.46208534
0.45917976,12978,0.4331582
0.47214267,12979,0.5330836
0.46596688,12980,0.49822903
0.5048978,12981,0.4314091
0.43450767,12982,0.5150784
0.46100754,12983,0.45338985
0.474208,12984,0.4676525
0.476405,12985,0.44772446
0.49721646,12986,0.45646918
0.42515555,12987,0.4398236
0.49010393,12988,0.43804213
0.40956292,12989,0.4590661
0.44487685,12990,0.4841602
0.45499852,12991,0.41631672
0.43677703,12992,0.47220528
0.39582348,12993,0.4479359
0.4031628,12994,0.4689946
0.4326767,12995,0.47847477
0.44190687,12996,0.49305138
0.424041,12997,0.49505562
0.42234552,12998,0.47625163
0.4266926,12999,0.44696507
0.42179447,13000,0.4775852
0.4713339,13001,0.46191952
0.4574957,13002,0.51586807
0.4129087,13003,0.47562498
0.42877492,13004,0.4268513
0.44075388,13005,0.48365206
0.454772,13006,0.47145486
0.43344504,13007,0.44784173
0.37493214,13008,0.43216696
0.41727066,13009,0.45233756
0.38096702,13010,0.48753625
0.39214483,13011,0.46670705
0.39430448,13012,0.47242647
0.41250417,13013,0.5037975
0.39678046,13014,0.47371677
0.36007094,13015,0.522146
0.37601668,13016,0.48271608
0.36660522,13017,0.48088777
0.35593545,13018,0.4759293
0.37591752,13019,0.45481396
0.37612084,13020,0.47080517
0.36496842,13021,0.53066176
0.4015585,13022,0.4122546
0.4241591,13023,0.46078432
0.36274624,13024,0.45416418
0.37744778,13025,0.47069708
0.3906339,13026,0.4710402
0.38830182,13027,0.43419355
0.37868464,13028,0.49229822
0.37113348,13029,0.47476634
0.35636055,13030,0.5015253
0.38198793,13031,0.47478473
0.398309,13032,0.43085432
0.38218933,13033,0.46233293
0.39939666,13034,0.47268263
0.3984223,13035,0.4770756
0.39383098,13036,0.47276145
0.3772825,13037,0.4470443
0.38532883,13038,0.46158427
0.40119782,13039,0.46831623
0.37288076,13040,0.46366996
0.3716683,13041,0.43392748
0.38521117,13042,0.4445122
0.3549434,13043,0.42284328
0.383502,13044,0.4780458
0.35985544,13045,0.4365362
0.37836006,13046,0.44825438
0.40644318,13047,0.44749406
0.39595094,13048,0.48669893
0.3624622,13049,0.50949174
0.3744863,13050,0.453715
0.36821452,13051,0.48305607
0.35072792,13052,0.40987656
0.3730396,13053,0.468575
0.37965363,13054,0.47069594
0.37901926,13055,0.44628605
0.38960978,13056,0.44150245
0.3510557,13057,0.4623921
0.39174104,13058,0.4622057
0.38976854,13059,0.49134734
0.37604883,13060,0.46577835
0.37234154,13061,0.386875
0.3784916,13062,0.43900967
0.36081296,13063,0.4051095
0.38725224,13064,0.4676762
0.38624686,13065,0.49518654
0.37533933,13066,0.4470075
0.3617745,13067,0.46341464
0.3703184,13068,0.47455472
0.3818101,13069,0.4857316
0.40155968,13070,0.47675803
0.3654577,13071,0.48873073
0.38898584,13072,0.4760192
0.38588443,13073,0.45974842
0.39733246,13074,0.49270284
0.36204237,13075,0.4487021
0.40512806,13076,0.4507553
0.36733618,13077,0.47678572
0.38898358,13078,0.4796651
0.37232697,13079,0.48460087
0.3675377,13080,0.46863237
0.38466343,13081,0.4629862
0.41151866,13082,0.42256215
0.3850012,13083,0.46103507
0.40143827,13084,0.44932014
0.3766137,13085,0.51995236
0.3793524,13086,0.45875978
0.37447253,13087,0.46070135
0.3660765,13088,0.46873066
0.40386263,13089,0.42679313
0.36344105,13090,0.47254008
0.3590323,13091,0.502439
0.35972562,13092,0.49753088
0.37287593,13093,0.5059524
0.39398068,13094,0.47153464
0.3849267,13095,0.46070135
0.37653816,13096,0.44993892
0.405537,13097,0.5056818
0.3880997,13098,0.5094339
0.37939352,13099,0.45088467
0.40296525,13100,0.46781117
0.38806647,13101,0.48713347
0.4130257,13102,0.48890257
0.38006505,13103,0.44388714
0.40859017,13104,0.4441762
0.40962547,13105,0.5008998
0.41528314,13106,0.4437046
0.41947812,13107,0.46341464
0.38350323,13108,0.513379
0.36042574,13109,0.46962336
0.3756362,13110,0.4304187
0.4357692,13111,0.5180428
0.38377565,13112,0.46047905
0.38761377,13113,0.42088804
0.37432215,13114,0.4837523
0.39849427,13115,0.4856445
0.39006045,13116,0.44899207
0.40203702,13117,0.4743437
0.42514634,13118,0.45094454
0.38625577,13119,0.4862008
0.43177152,13120,0.47432765
0.418714,13121,0.42237586
0.39541486,13122,0.45656312
0.40998417,13123,0.43198094
0.44262153,13124,0.4894118
0.43014026,13125,0.4121907
0.37991297,13126,0.4552333
0.39969122,13127,0.47777084
0.41803426,13128,0.4334764
0.37751555,13129,0.48255816
0.36253512,13130,0.45591787
0.41722146,13131,0.4665493
0.37388232,13132,0.43734643
0.37344074,13133,0.5143907
0.41304973,13134,0.446281
0.38492522,13135,0.45777234
0.37222156,13136,0.44126788
0.41234723,13137,0.46718845
0.39768657,13138,0.4959064
0.39146864,13139,0.46044862
0.39594173,13140,0.44258377
0.370975,13141,0.5180952
0.38880986,13142,0.45151517
0.3761408,13143,0.49555272
0.37076125,13144,0.45311552
0.33884427,13145,0.45610687
0.3952169,13146,0.49117467
0.37619436,13147,0.4434021
0.36421114,13148,0.5063215
0.36554003,13149,0.4756323
0.38777378,13150,0.45791048
0.36924636,13151,0.49270073
0.36098525,13152,0.509113
0.3599044,13153,0.47338763
0.37718126,13154,0.46662658
0.3654826,13155,0.46262255
0.37418985,13156,0.48736462
0.3688454,13157,0.4667074
0.39425695,13158,0.48143563
0.37673116,13159,0.4448575
0.35873988,13160,0.4960438
0.35882035,13161,0.44831803
0.38544458,13162,0.4574403
0.36103976,13163,0.4901844
0.3966666,13164,0.5042424
0.3740119,13165,0.45093167
0.35288662,13166,0.43880787
0.38135898,13167,0.47570977
0.38925907,13168,0.45340505
0.35656938,13169,0.45292306
0.37761644,13170,0.47323075
0.39258194,13171,0.47664672
0.38261223,13172,0.44168735
0.3867195,13173,0.4607721
0.37750852,13174,0.44629523
0.39973244,13175,0.45846546
0.38435423,13176,0.439781
0.355414,13177,0.4954955
0.37664872,13178,0.50935423
0.39700043,13179,0.46109176
0.373372,13180,0.45135468
0.3978179,13181,0.47848836
0.3809617,13182,0.49241963
0.35846168,13183,0.5153941
0.3732366,13184,0.46365303
0.35381836,13185,0.5085784
0.3813704,13186,0.48616126
0.39265016,13187,0.46470228
0.3720616,13188,0.50212765
0.3710165,13189,0.44720873
0.37445238,13190,0.45050988
0.3602559,13191,0.47435895
0.3581098,13192,0.50029993
0.3580462,13193,0.47533095
0.37604246,13194,0.5
0.38980192,13195,0.46183452
0.35120845,13196,0.46650428
0.38735995,13197,0.47250152
0.39616868,13198,0.43373495
0.36365882,13199,0.46086955
0.39787865,13200,0.4538322
0.39742795,13201,0.46273106
0.42594737,13202,0.42615014
0.416506,13203,0.47724476
0.41348517,13204,0.46324894
0.40549463,13205,0.47581622
0.4633786,13206,0.44476244
0.48166934,13207,0.43576083
0.4802984,13208,0.5189559
0.47923368,13209,0.47788697
0.47323072,13210,0.45517242
0.49165216,13211,0.49661952
0.5136152,13212,0.49881238
0.4702574,13213,0.4558638
0.4811684,13214,0.47352216
0.49065787,13215,0.4461095
0.43937448,13216,0.43354037
0.45949206,13217,0.46335402
0.4625547,13218,0.466875
0.42955238,13219,0.49759904
0.46992823,13220,0.44757342
0.44244194,13221,0.49280798
0.4666757,13222,0.42061612
0.4554058,13223,0.40979692
0.41115004,13224,0.48218673
0.4474895,13225,0.4795539
0.4570476,13226,0.47613296
0.43333974,13227,0.4975339
0.41805494,13228,0.4725
0.42582467,13229,0.464907
0.43185356,13230,0.46413502
0.42793834,13231,0.48215365
0.43546578,13232,0.41534716
0.39257047,13233,0.49732938
0.39730498,13234,0.49324325
0.43089792,13235,0.5175169
0.40807754,13236,0.4755115
0.391724,13237,0.43209094
0.42441976,13238,0.42496926
0.41309085,13239,0.47682926
0.41889027,13240,0.5
0.41926515,13241,0.46490148
0.39898342,13242,0.47906402
0.40193668,13243,0.5118253
0.38898444,13244,0.47695142
0.38853067,13245,0.46855733
0.43082902,13246,0.43884894
0.359573,13247,0.43246594
0.42835686,13248,0.44431067
0.40995848,13249,0.4652439
0.38665384,13250,0.49711725
0.40664065,13251,0.45448995
0.41282746,13252,0.44884288
0.40638873,13253,0.47252744
0.39547145,13254,0.4430769
0.43490255,13255,0.43639576
0.39845318,13256,0.46748465
0.4013484,13257,0.48905975
0.44223157,13258,0.46324894
0.37826592,13259,0.46851853
0.4198539,13260,0.39030454
0.40597537,13261,0.4742962
0.4265793,13262,0.42028984
0.42321178,13263,0.4325638
0.4136613,13264,0.45404744
0.4118482,13265,0.4583333
0.42319125,13266,0.48875377
0.40859383,13267,0.46335557
0.41918784,13268,0.49031857
0.4096751,13269,0.44981414
0.40802494,13270,0.47872978
0.43485108,13271,0.42458102
0.46071085,13272,0.4626683
0.45557487,13273,0.4538226
0.46031862,13274,0.4716864
0.5268122,13275,0.51428574
0.5183756,13276,0.42141625
0.5107763,13277,0.47213715
0.55845267,13278,0.4590369
0.5517371,13279,0.48681056
0.51758415,13280,0.46867472
0.50525314,13281,0.45922747
0.5329124,13282,0.49137416
0.5251725,13283,0.47660097
0.54562867,13284,0.50432634
0.55762917,13285,0.46024096
0.5298051,13286,0.49185273
0.5291944,13287,0.4704797
0.4689862,13288,0.4649227
0.4968606,13289,0.45520145
0.524953,13290,0.46058095
0.4439016,13291,0.43636364
0.4558381,13292,0.46480584
0.40693662,13293,0.4403893
0.41506636,13294,0.50249064
0.48673135,13295,0.4740099
0.4001817,13296,0.44627592
0.43535316,13297,0.48973608
0.3989169,13298,0.4352869
0.42030016,13299,0.4405552
0.4583834,13300,0.46838406
0.4485962,13301,0.49724096
0.3784534,13302,0.4706587
0.4022315,13303,0.43392748
0.44258976,13304,0.4468599
0.4224056,13305,0.44389337
0.42800033,13306,0.41761723
0.39436632,13307,0.43731076
0.4430257,13308,0.4609181
0.39408535,13309,0.4652987
0.4028828,13310,0.5036855
0.41759658,13311,0.4617775
0.44877017,13312,0.4550392
0.4636323,13313,0.44040525
0.43595177,13314,0.47348952
0.44475716,13315,0.46371463
0.41923726,13316,0.46873102
0.3960346,13317,0.50032324
0.4201692,13318,0.4921826
0.41948834,13319,0.48845914
0.39134067,13320,0.48343194
0.44580236,13321,0.49177328
0.39533368,13322,0.47220597
0.41666034,13323,0.450636
0.39146945,13324,0.46455222
0.41695338,13325,0.44683465
0.39350328,13326,0.49157643
0.42934677,13327,0.45315263
0.4281567,13328,0.46726573
0.41823694,13329,0.4320331
0.3874391,13330,0.47195122
0.43388924,13331,0.49697703
0.4207002,13332,0.50436956
0.39849803,13333,0.4930091
0.42090335,13334,0.465704
0.4307269,13335,0.49020845
0.46828917,13336,0.46670705
0.48093158,13337,0.45350242
0.55359817,13338,0.4199396
0.5075661,13339,0.45246917
0.513556,13340,0.4579781
0.5682113,13341,0.47443005
0.5740699,13342,0.48190695
0.5664851,13343,0.45746693
0.6214971,13344,0.4799514
0.60238,13345,0.49271846
0.6098079,13346,0.4480243
0.5765528,13347,0.5018204
0.55264974,13348,0.46149147
0.60236543,13349,0.49121746
0.5668116,13350,0.46177185
0.57339376,13351,0.43742406
0.5911371,13352,0.4383402
0.55850905,13353,0.41180164
0.5837811,13354,0.50934297
0.54335326,13355,0.46625388
0.49541056,13356,0.47404626
0.51252204,13357,0.47263682
0.4740266,13358,0.5023781
0.53798366,13359,0.43249848
0.4858211,13360,0.51229507
0.48131108,13361,0.47319204
0.4724446,13362,0.48284167
0.47383878,13363,0.44220182
0.45452687,13364,0.49606302
0.45358992,13365,0.49638554
0.4617053,13366,0.47636363
0.45777842,13367,0.4391144
0.448493,13368,0.48381186
0.43213043,13369,0.45708954
0.45543495,13370,0.47472924
0.505653,13371,0.44712994
0.45761973,13372,0.48357663
0.41045648,13373,0.40623012
0.44865707,13374,0.46778044
0.43801677,13375,0.47542006
0.4368695,13376,0.4863055
0.44807616,13377,0.52051437
0.421963,13378,0.46514496
0.45781,13379,0.46270466
0.43341815,13380,0.472374
0.42417184,13381,0.46846294
0.4259863,13382,0.48682636
0.46504065,13383,0.42164883
0.40841004,13384,0.4804878
0.446007,13385,0.45448762
0.48136342,13386,0.4805506
0.46398482,13387,0.4530686
0.42460024,13388,0.45370373
0.43610832,13389,0.50789636
0.4263923,13390,0.5089499
0.43809295,13391,0.4935446
0.44423875,13392,0.48323843
0.4637367,13393,0.4577381
0.45547864,13394,0.4746914
0.4165146,13395,0.49344456
0.41938305,13396,0.5119412
0.45068544,13397,0.44090056
0.45688123,13398,0.45534045
0.42326236,13399,0.45995426
0.43380553,13400,0.44517282
0.4192568,13401,0.47775745
0.48399493,13402,0.4680095
0.45349354,13403,0.4648485
0.40578833,13404,0.48540145
0.44866276,13405,0.42496926
0.40832084,13406,0.47334126
0.47324124,13407,0.4627329
0.3935223,13408,0.5144404
0.45899454,13409,0.4613924
0.39429396,13410,0.48219672
0.43947175,13411,0.44793487
0.41726342,13412,0.49783817
0.43122786,13413,0.47598252
0.39326516,13414,0.49793756
0.45130736,13415,0.44809386
0.40920773,13416,0.45021382
0.4340291,13417,0.45740741
0.42055076,13418,0.45186642
0.41553378,13419,0.47080073
0.42644688,13420,0.45886075
0.3982578,13421,0.4994118
0.40505722,13422,0.47581622
0.46225324,13423,0.46871164
0.40738356,13424,0.46557972
0.43988693,13425,0.45550716
0.44199187,13426,0.47928265
0.46902093,13427,0.4646526
0.47359365,13428,0.450625
0.43606606,13429,0.4535161
0.40633747,13430,0.48402652
0.42865705,13431,0.44663787
0.43985444,13432,0.45532963
0.44952002,13433,0.44729003
0.44372526,13434,0.4744389
0.44647935,13435,0.4614929
0.44116986,13436,0.46605504
0.46861818,13437,0.51076555
0.4832295,13438,0.46394387
0.44585195,13439,0.46678638
0.4680798,13440,0.45915323
0.43798754,13441,0.47571605
0.4665224,13442,0.47416973
0.46788287,13443,0.48730353
0.48303935,13444,0.46262255
0.48391142,13445,0.44819278
0.45841277,13446,0.46781883
0.48017216,13447,0.48561153
0.43962556,13448,0.45848593
0.4341769,13449,0.4585396
0.45462888,13450,0.41372913
0.40378267,13451,0.43034238
0.43533686,13452,0.44171396
0.41029018,13453,0.4805195
0.4040478,13454,0.46167454
0.40341043,13455,0.4835506
0.37177175,13456,0.464467
0.4278936,13457,0.4827168
0.41014016,13458,0.50624627
0.41087037,13459,0.48109755
0.3712419,13460,0.49180326
0.41866016,13461,0.4383728
0.43514168,13462,0.46552774
0.37378514,13463,0.50403476
0.41818208,13464,0.47770312
0.4173819,13465,0.45584577
0.41505215,13466,0.45619336
0.3765416,13467,0.45620438
0.3790053,13468,0.48298907
0.40744337,13469,0.44194525
0.380609,13470,0.43726707
0.3965251,13471,0.47471052
0.3846867,13472,0.45786163
0.4187839,13473,0.44816884
0.40183324,13474,0.40771514
0.41090962,13475,0.44353828
0.40165862,13476,0.48571426
0.38807663,13477,0.44761902
0.36753327,13478,0.4576376
0.4084104,13479,0.43975535
0.42542693,13480,0.45443502
0.4005004,13481,0.4379475
0.36935034,13482,0.50695705
0.3831493,13483,0.51878786
0.3987912,13484,0.47208738
0.38235378,13485,0.48080438
0.3983341,13486,0.39746836
0.42642364,13487,0.4411591
0.3757162,13488,0.49414518
0.37897927,13489,0.45421466
0.3833033,13490,0.48824912
0.40556723,13491,0.4764631
0.4193088,13492,0.42194092
0.41910952,13493,0.4315601
0.40523317,13494,0.4637592
0.41431573,13495,0.5333749
0.4099848,13496,0.44721234
0.36829558,13497,0.46181387
0.42397985,13498,0.48414636
0.413136,13499,0.46730652
0.4161224,13500,0.4904498
0.40648714,13501,0.4831532
0.38545674,13502,0.47262058
0.3722997,13503,0.49509203
0.42024016,13504,0.455314
0.39409617,13505,0.4939904
0.39350483,13506,0.46344486
0.39091706,13507,0.44792295
0.37289992,13508,0.45388788
0.41758367,13509,0.45838434
0.4107541,13510,0.49019608
0.39185855,13511,0.4793592
0.42172176,13512,0.47694176
0.41834867,13513,0.46748465
0.4629776,13514,0.46980676
0.43238774,13515,0.45722893
0.38927603,13516,0.51520574
0.4416969,13517,0.44901836
0.4050964,13518,0.4141162
0.4369901,13519,0.4301205
0.43519142,13520,0.53646475
0.44511184,13521,0.48178914
0.44790947,13522,0.46849656
0.4258044,13523,0.51634383
0.45035124,13524,0.46365914
0.41369358,13525,0.5072202
0.4431864,13526,0.4128495
0.4227659,13527,0.48165965
0.42148307,13528,0.4389937
0.4603427,13529,0.4881638
0.44619778,13530,0.47831476
0.41892362,13531,0.47650602
0.39988533,13532,0.46692112
0.41726226,13533,0.45544556
0.39812076,13534,0.53746927
0.45804763,13535,0.48758864
0.44582376,13536,0.4830769
0.47733867,13537,0.43113035
0.5092959,13538,0.50000006
0.45092767,13539,0.44268292
0.5344614,13540,0.50695705
0.5884518,13541,0.4707317
0.5499311,13542,0.4002411
0.5832942,13543,0.47152084
0.5943284,13544,0.4839925
0.59748137,13545,0.47122303
0.5993166,13546,0.4585396
0.5931597,13547,0.46454328
0.5979416,13548,0.45526475
0.62406003,13549,0.45765767
0.577486,13550,0.4502994
0.6018339,13551,0.47668082
0.6353103,13552,0.46554938
0.6077092,13553,0.49495587
0.55885416,13554,0.439433
0.58098006,13555,0.49807447
0.55876386,13556,0.478803
0.5569899,13557,0.5059264
0.6026457,13558,0.48230353
0.562648,13559,0.48415715
0.5269797,13560,0.482821
0.539293,13561,0.42288864
0.54601485,13562,0.48444173
0.50479317,13563,0.4553846
0.4838826,13564,0.4395742
0.47323257,13565,0.49338943
0.47889423,13566,0.46736452
0.45475677,13567,0.4719655
0.51745045,13568,0.46235222
0.45705885,13569,0.4645874
0.5261563,13570,0.4787234
0.48038515,13571,0.47398475
0.5108823,13572,0.44280443
0.5139442,13573,0.45537338
0.5189751,13574,0.45159277
0.50550157,13575,0.45945948
0.5544068,13576,0.4177751
0.5347041,13577,0.41620287
0.51470804,13578,0.4467066
0.55932945,13579,0.47320342
0.5016086,13580,0.42756864
0.54505056,13581,0.4724824
0.5205837,13582,0.47014457
0.53700966,13583,0.4846847
0.50518495,13584,0.44798043
0.51619196,13585,0.45506582
0.46975902,13586,0.47578695
0.5475035,13587,0.45392278
0.57191855,13588,0.47191694
0.5231673,13589,0.47708082
0.54614234,13590,0.44497895
0.5749775,13591,0.46731237
0.56684244,13592,0.40257356
0.5491762,13593,0.46764344
0.4768136,13594,0.4739812
0.49869245,13595,0.4461059
0.5311849,13596,0.47682118
0.4739606,13597,0.45388788
0.45789972,13598,0.49461004
0.45518553,13599,0.4982456
0.5226778,13600,0.48041618
0.488187,13601,0.4775852
0.45460013,13602,0.47833827
0.45131338,13603,0.46545455
0.46685266,13604,0.45813107
0.44982973,13605,0.51096225
0.4822114,13606,0.41005453
0.49635404,13607,0.5113637
